0.0362731 0.351023
-0.0416171 -0.337266
0.05457 0.380355
0.0618919 0.372468
0.0801221 0.396405
-0.0955658 -0.383131
0.115966 0.392764
0.115934 0.345756
-0.130878 -0.340835
0.146157 0.3475
-0.167945 -0.357892
-0.167024 -0.333808
0.173549 0.337276
-0.185528 -0.345167
-0.193239 -0.349328
-0.188879 -0.335144
0.199875 0.351292
-0.215445 -0.370027
-0.17935 -0.301822
0.187212 0.306234
-0.210274 -0.327214
-0.207341 -0.304832
0.222852 0.308448
0.234628 0.305486
0.247072 0.297568
-0.258654 -0.283129
0.283209 0.281374
0.266037 0.247992
-0.27098 -0.239119
0.295775 0.250968
0.282413 0.231468
-0.299198 -0.231259
-0.305864 -0.224834
0.324013 0.228122
0.316775 0.215577
0.320818 0.212963
0.330249 0.215626
0.334311 0.213682
0.307646 0.193967
-0.327002 -0.198734
-0.328122 -0.190953
-0.347148 -0.188156
-0.316901 -0.155343
0.313441 0.136639
-0.357183 -0.137447
-0.325357 -0.112543
0.340128 0.0981548
-0.397875 -0.0985055
0.444106 0.0935968
0.344667 0.0567511
0.360304 0.0524971
-0.373526 -0.0446879
0.420838 0.0430351
-0.423907 -0.03712
0.397833 0.0292135
0.386522 0.0184103
-0.378421 -0.0108301
0.374875 0.00166632
0.387822 -0.00927205
0.405983 -0.0221663
-0.428488 0.0347004
0.407954 -0.043362
-0.36538 0.0476669
0.380361 -0.0607057
0.344199 -0.0606692
0.426338 -0.0846282
0.347499 -0.0821905
-0.400112 0.108251
-0.327998 0.0989734
-0.361236 0.120702
0.331818 -0.125629
-0.336091 0.138662
0.373728 -0.17181
0.285787 -0.147469
-0.32588 0.177716
-0.295691 0.169926
-0.362145 0.210935
0.321043 -0.195696
-0.305891 0.186687
0.334959 -0.209523
-0.381688 0.245486
-0.277306 0.182986
-0.312531 0.214442
0.306853 -0.227559
0.273194 -0.218983
-0.27864 0.238191
-0.294254 0.264401
-0.260244 0.246705
0.263336 -0.269991
0.239965 -0.260057
-0.232436 0.258299
0.241328 -0.279087
-0.264805 0.31514
-0.222654 0.272415
-0.248578 0.316361
-0.226301 0.303838
0.217181 -0.315611
-0.215395 0.328113
-0.196597 0.325283
-0.203869 0.365947
-0.160714 0.30394
-0.182423 0.364564
-0.169387 0.353766
-0.15904 0.35515
0.154413 -0.376397
-0.140528 0.368786
0.117001 -0.372872
0.0908632 -0.342765
0.0903849 -0.437445
0.0555244 -0.356274
0.053358 -0.368461
-0.0514588 0.401838
-0.0452132 0.33847
-0.0524743 0.38421
0.0498353 -0.384576
0.0436486 -0.346511
0.0445352 -0.433248
-0.034917 0.39308
0.0226234 -0.395486
0.010957 -0.336581
-0.0136844 -0.460414
0.0237887 0.405058
-0.0388234 -0.365825
0.0610556 0.401123
-0.0780244 -0.458465
0.0828543 0.430306
-0.0884313 -0.396169
-0.0885263 -0.357635
-0.123475 -0.430977
-0.105365 -0.336071
-0.121495 -0.380489
-0.1194 -0.36763
-0.129566 -0.386319
0.129052 0.367529
-0.13406 -0.365759
-0.14609 -0.366564
-0.163788 -0.366994
0.183488 0.376527
0.164907 0.314063
-0.181759 -0.330641
0.208227 0.347973
0.201086 0.313291
0.225863 0.327587
0.243444 0.333735
0.230832 0.301547
0.226687 0.290135
-0.238164 -0.302524
-0.222027 -0.276293
-0.27739 -0.332571
0.257799 0.299303
-0.251305 -0.282283
0.294667 0.308975
0.226321 0.229153
0.314725 0.300933
0.293346 0.261587
0.307037 0.254506
-0.332799 -0.26391
0.341897 0.255167
0.323202 0.222234
0.338015 0.213275
-0.365812 -0.220918
0.381107 0.213625
0.318709 0.164751
-0.325143 -0.159938
-0.38516 -0.166367
0.369623 0.144093
-0.346448 -0.122543
0.367734 0.112909
-0.429372 -0.125488
-0.326526 -0.0850228
-0.389168 -0.0964362
-0.42674 -0.101388
-0.357296 -0.0802215
-0.358502 -0.0779515
0.353071 0.0726522
-0.41091 -0.0875347
0.450475 0.0865137
-0.425063 -0.0761691
0.380622 0.0524026
-0.403285 -0.0416966
-0.328655 -0.0184122
0.348134 0.000629693
0.379308 -0.00858611
-0.371368 0.0229856
-0.381393 0.0375356
0.367087 -0.0489796
-0.367488 0.0516562
0.392721 -0.0649568
0.352092 -0.0585084
-0.342036 0.0559088
0.356243 -0.0678369
-0.396693 0.079803
-0.332522 0.0756323
0.342725 -0.0873466
-0.37582 0.104153
-0.347877 0.106028
0.359056 -0.122822
0.37138 -0.137603
0.374727 -0.149475
0.319034 -0.133512
-0.329403 0.144434
-0.332565 0.154037
0.316095 -0.158754
-0.328209 0.172359
0.355746 -0.201135
-0.370278 0.225334
-0.294632 0.196598
0.331615 -0.243243
0.286961 -0.223288
0.280147 -0.236043
-0.262174 0.234344
0.284568 -0.270717
-0.310751 0.311267
-0.23018 0.244227
-0.263867 0.291646
-0.261407 0.30057
-0.247814 0.292628
-0.243565 0.287323
-0.257302 0.301067
-0.234427 0.277137
0.236037 -0.287162
-0.253136 0.319937
-0.212399 0.280964
0.22809 -0.335288
0.188765 -0.299591
0.178761 -0.319343
-0.15276 0.316122
0.156243 -0.370398
-0.157466 0.42043
-0.0994501 0.303962
0.105763 -0.360473
0.0977958 -0.374333
-0.0934307 0.396213
0.0864913 -0.38652
-0.0731005 0.376342
-0.0631165 0.35321
-0.0696203 0.410663
0.0658606 -0.40151
-0.0573466 0.381827
-0.0535655 0.380071
-0.0490836 0.398428
-0.0350833 0.340305
0.0263327 -0.353784
-0.012789 0.381569
-0.000189777 0.359847
-0.00965925 -0.367623
-0.0269249 -0.393789
-0.0424638 -0.383913
0.0574041 0.396024
-0.0655769 -0.40449
-0.0648376 -0.348483
0.0717376 0.342102
0.0847114 0.391285
-0.0811443 -0.372783
0.0933756 0.37455
0.0912784 0.341932
0.116894 0.40256
-0.118101 -0.379447
0.12155 0.350736
-0.141313 -0.375743
-0.12411 -0.296436
0.151141 0.309626
0.16593 0.32276
-0.170808 -0.313256
-0.206489 -0.341017
-0.219174 -0.336936
-0.2091 -0.297651
0.239799 0.315888
-0.268894 -0.350188
-0.224968 -0.282299
-0.237078 -0.28382
0.249136 0.282098
-0.286199 -0.32499
-0.23233 -0.25555
-0.259432 -0.274614
0.254229 0.2566
0.269691 0.268898
-0.25166 -0.251304
0.26181 0.243522
-0.295908 -0.264816
0.342403 0.284679
0.259375 0.202476
-0.297077 -0.226099
-0.327061 -0.229587
-0.317022 -0.205064
-0.322504 -0.191472
0.327215 0.17126
-0.372232 -0.18686
-0.298128 -0.138614
0.341683 0.141799
0.337877 0.137446
-0.349034 -0.139997
0.398316 0.147049
0.345136 0.122529
0.359648 0.123132
-0.367711 -0.122242
-0.3382 -0.106434
0.343227 0.0987464
-0.380739 -0.104658
-0.337846 -0.0820418
0.363522 0.0696248
0.390799 0.0627523
0.394982 0.0460643
0.397746 0.0298419
-0.422266 -0.0186479
-0.373428 0.0039099
-0.36152 0.0160235
0.368997 -0.0336884
-0.400983 0.0421624
0.433018 -0.0573494
0.347967 -0.0523127
-0.368996 0.0539607
0.386534 -0.0634515
-0.397948 0.0698183
-0.373318 0.0724605
-0.391865 0.0850112
-0.351389 0.0816762
0.348712 -0.0883285
-0.384588 0.101595
-0.325779 0.092422
0.325331 -0.107144
-0.365739 0.134009
-0.332284 0.136085
0.35055 -0.161178
-0.36593 0.179771
0.368141 -0.195806
0.338222 -0.190146
0.357746 -0.211242
0.307581 -0.190565
0.339221 -0.219969
-0.303732 0.209249
0.316758 -0.232354
0.289264 -0.222022
-0.272864 0.221351
0.28178 -0.240875
-0.288631 0.259917
-0.264866 0.248489
0.256135 -0.248927
-0.253051 0.254296
0.276128 -0.293617
0.242713 -0.273186
0.274121 -0.325204
0.226022 -0.287828
-0.227234 0.310132
-0.216665 0.317104
-0.206392 0.322081
0.205741 -0.338234
0.198107 -0.336689
-0.195416 0.346666
0.193972 -0.353019
0.184962 -0.352613
0.175697 -0.351996
-0.174472 0.372759
0.169341 -0.380141
-0.147742 0.37447
-0.119973 0.341635
0.108483 -0.346033
-0.100484 0.36737
-0.0937704 0.376269
-0.0892518 0.389484
-0.0760896 0.35365
0.0788365 -0.37759
0.0710536 -0.358994
-0.0648845 0.374798
-0.0601716 0.374467
0.0584002 -0.393279
0.0504016 -0.39398
0.0369739 -0.351019
-0.0226065 0.378571
-0.00908889 0.345051
-0.00421844 -0.363336
0.0275003 0.429147
0.0299103 0.322509
0.0482461 0.39339
-0.0518358 -0.356197
0.069822 0.377353
-0.0806602 -0.418853
0.0946504 0.437079
0.078888 0.340452
-0.0918055 -0.386755
-0.0939398 -0.370849
-0.100615 -0.360521
-0.114299 -0.368786
-0.13887 -0.4029
-0.120918 -0.327369
-0.141669 -0.350923
0.142807 0.321243
-0.162833 -0.349259
0.190384 0.372608
-0.205919 -0.384349
-0.177254 -0.301062
0.203428 0.314236
0.226347 0.32825
0.221664 0.306185
0.218799 0.293537
-0.241043 -0.312773
-0.214397 -0.266469
0.248816 0.286054
0.238538 0.26415
-0.257313 -0.273984
0.293433 0.295236
0.259273 0.249734
0.289352 0.269744
0.27455 0.24775
0.314568 0.273126
0.285317 0.237862
